date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-06-17 00:00:00+00:00,10297198557.0,0.0,,0.0,11383133342.791288,0.0,False,10297198557.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-18 00:00:00+00:00,10133636697.0,0.0,,0.0,11197608612.2736,0.0,False,10133636697.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-19 00:00:00+00:00,10006018635.0,0.0,,0.0,11051711878.192268,0.0,False,10006018635.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-20 00:00:00+00:00,10338488209.0,0.0,,0.0,11386649792.09907,0.0,False,10338488209.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-21 00:00:00+00:00,10379390177.0,0.0,,0.0,11407727086.49835,0.0,False,10379390177.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-22 00:00:00+00:00,10422205868.0,0.0,,0.0,11424647984.599361,0.0,False,10422205868.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-23 00:00:00+00:00,10327771500.0,0.0,,0.0,11305245459.40839,0.0,False,10327771500.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-24 00:00:00+00:00,10100540957.0,0.0,,0.0,11046154362.749168,0.0,False,10100540957.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-25 00:00:00+00:00,9748746738.0,0.0,,0.0,10642586094.309502,0.0,False,9748746738.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-26 00:00:00+00:00,9897800435.0,0.0,,0.0,10785772250.12887,0.0,False,9897800435.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-27 00:00:00+00:00,9879234024.0,0.0,,0.0,10721265411.1015,0.0,False,9879234024.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-28 00:00:00+00:00,10213414517.0,0.0,,0.0,10986163242.60922,0.0,False,10213414517.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-29 00:00:00+00:00,10017644162.0,0.0,,0.0,10721595726.21725,0.0,False,10017644162.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-06-30 00:00:00+00:00,9901985229.0,0.0,,0.0,10584981606.93261,0.0,False,9901985229.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-01 00:00:00+00:00,9975597129.0,0.0,,0.0,10645877625.85688,0.0,False,9975597129.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-02 00:00:00+00:00,10035988335.0,0.0,,0.0,10692552712.664492,0.0,False,10035988335.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-03 00:00:00+00:00,9796555643.0,0.0,,0.0,10425375554.08118,0.0,False,9796555643.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-04 00:00:00+00:00,9386482771.0,0.0,,0.0,9984587768.274351,0.0,False,9386482771.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-05 00:00:00+00:00,8964509331.0,0.0,,0.0,9527829548.65443,0.0,False,8964509331.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-06 00:00:00+00:00,8408966652.0,0.0,,0.0,8934028622.50435,0.0,False,8408966652.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-07 00:00:00+00:00,8598518731.0,0.0,,0.0,9119059600.206398,0.0,False,8598518731.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-08 00:00:00+00:00,8275019424.0,0.0,,0.0,8773646120.272669,0.0,False,8275019424.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-09 00:00:00+00:00,8463446787.0,0.0,,0.0,8963487470.283699,0.0,False,8463446787.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-10 00:00:00+00:00,8512558757.0,0.0,,0.0,8989900513.516861,0.0,False,8512558757.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-11 00:00:00+00:00,8686137764.0,0.0,,0.0,9169600421.61904,0.0,False,8686137764.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-12 00:00:00+00:00,8644147927.0,0.0,,0.0,9123966890.04858,0.0,False,8644147927.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-13 00:00:00+00:00,8607766558.0,0.0,,0.0,9083042073.26617,0.0,False,8607766558.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-14 00:00:00+00:00,8712546940.0,0.0,,0.0,9190547679.09052,0.0,False,8712546940.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-15 00:00:00+00:00,9016166995.0,0.0,,0.0,9503559658.19154,0.0,False,9016166995.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-16 00:00:00+00:00,9364097671.0,0.0,,0.0,9867288773.32482,0.0,False,9364097671.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-17 00:00:00+00:00,9363791385.0,0.0,,0.0,9859903689.727308,0.0,False,9363791385.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-18 00:00:00+00:00,9307710396.0,0.0,,0.0,9795823982.94198,0.0,False,9307710396.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-19 00:00:00+00:00,9338842995.0,0.0,,0.0,9824323433.77487,0.0,False,9338842995.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-20 00:00:00+00:00,9592040041.0,0.0,,0.0,10086836978.54981,0.0,False,9592040041.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-21 00:00:00+00:00,9615789730.0,0.0,,0.0,10101263071.781591,0.0,False,9615789730.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-22 00:00:00+00:00,9632245980.0,0.0,,0.0,10120952217.15295,0.0,False,9632245980.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-23 00:00:00+00:00,9417210826.0,0.0,,0.0,9891436866.78903,0.0,False,9417210826.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-24 00:00:00+00:00,9626699020.0,0.0,,0.0,10097054899.91031,0.0,False,9626699020.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-25 00:00:00+00:00,9330503079.0,0.0,,0.0,9775546691.85161,0.0,False,9330503079.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-26 00:00:00+00:00,8883963886.0,0.0,,0.0,9294926976.63529,0.0,False,8883963886.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-27 00:00:00+00:00,9121216136.0,0.0,,0.0,9541905941.10129,0.0,False,9121216136.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-28 00:00:00+00:00,9124466684.0,0.0,,0.0,9543065705.97221,0.0,False,9124466684.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-29 00:00:00+00:00,9055948938.0,0.0,,0.0,9471340426.1825,0.0,False,9055948938.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-30 00:00:00+00:00,9428500759.0,0.0,,0.0,9852047784.97276,0.0,False,9428500759.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-07-31 00:00:00+00:00,9272630495.0,0.0,,0.0,9692315835.11002,0.0,False,9272630495.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-01 00:00:00+00:00,9117402141.0,0.0,,0.0,9529504941.05074,0.0,False,9117402141.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-02 00:00:00+00:00,9012369231.0,0.0,,0.0,9421127528.658958,0.0,False,9012369231.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-03 00:00:00+00:00,8527829920.0,0.0,,0.0,8908645700.50757,0.0,False,8527829920.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-04 00:00:00+00:00,8287455855.0,0.0,,0.0,8659783733.64127,0.0,False,8287455855.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-05 00:00:00+00:00,7765224654.0,0.0,,0.0,8108867304.939521,0.0,False,7765224654.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-06 00:00:00+00:00,6909550636.0,0.0,,0.0,7212405486.393979,0.0,False,6909550636.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-07 00:00:00+00:00,6792743376.0,0.0,,0.0,7217081445.35066,0.0,False,6792743376.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-08 00:00:00+00:00,6385698551.0,0.0,,0.0,6780764016.359211,0.0,False,6385698551.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-09 00:00:00+00:00,7054783420.0,0.0,,0.0,7486083581.638981,0.0,False,7054783420.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-10 00:00:00+00:00,7109160948.0,0.0,,0.0,7536275521.13925,0.0,False,7109160948.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-11 00:00:00+00:00,7109158495.0,0.0,,0.0,7533977521.193689,0.0,False,7109158495.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-12 00:00:00+00:00,7068452115.0,0.0,,0.0,7482987053.1966505,0.0,False,7068452115.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-13 00:00:00+00:00,7420245501.0,0.0,,0.0,7851635077.13459,0.0,False,7420245501.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-14 00:00:00+00:00,7478866571.0,0.0,,0.0,7910552658.147731,0.0,False,7478866571.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-15 00:00:00+00:00,7296318436.0,0.0,,0.0,7730046814.107571,0.0,False,7296318436.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-16 00:00:00+00:00,7009297640.0,0.0,,0.0,7458123361.176919,0.0,False,7009297640.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-17 00:00:00+00:00,7127696430.0,0.0,,0.0,7568995045.43699,0.0,False,7127696430.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-18 00:00:00+00:00,7132661333.0,0.0,,0.0,7574790738.294351,0.0,False,7132661333.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-19 00:00:00+00:00,7242331957.0,0.0,,0.0,7687653518.38696,0.0,False,7242331957.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-20 00:00:00+00:00,7133904058.0,0.0,,0.0,7572426457.07754,0.0,False,7133904058.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-21 00:00:00+00:00,7102540298.0,0.0,,0.0,7536348211.60926,0.0,False,7102540298.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-22 00:00:00+00:00,7231982007.0,0.0,,0.0,7694910809.497219,0.0,False,7231982007.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-23 00:00:00+00:00,7179334600.0,0.0,,0.0,7645588353.63679,0.0,False,7179334600.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-24 00:00:00+00:00,7631608489.0,0.0,,0.0,8127580435.99566,0.0,False,7631608489.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-25 00:00:00+00:00,7510623533.0,0.0,,0.0,8013914837.74948,0.0,False,7510623533.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-26 00:00:00+00:00,7663144962.0,0.0,,0.0,8170385416.69774,0.0,False,7663144962.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-27 00:00:00+00:00,7479791670.0,0.0,,0.0,7969635087.031119,0.0,False,7479791670.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-28 00:00:00+00:00,6802003846.0,0.0,,0.0,7254034713.178401,0.0,False,6802003846.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-29 00:00:00+00:00,7023581527.0,0.0,,0.0,7493086275.90169,0.0,False,7023581527.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-30 00:00:00+00:00,7007612066.0,0.0,,0.0,7473123101.739671,0.0,False,7007612066.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-08-31 00:00:00+00:00,6966989665.0,0.0,,0.0,7432379404.0971,0.0,False,6966989665.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-01 00:00:00+00:00,6922937191.0,0.0,,0.0,7387214979.594429,0.0,False,6922937191.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-02 00:00:00+00:00,6667786288.0,0.0,,0.0,7120598892.3665905,0.0,False,6667786288.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-03 00:00:00+00:00,6990742837.0,0.0,,0.0,7445986194.3363695,0.0,False,6990742837.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-04 00:00:00+00:00,6781685314.0,0.0,,0.0,7221886246.29177,0.0,False,6781685314.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-05 00:00:00+00:00,6875120520.0,0.0,,0.0,7317226322.53905,0.0,False,6875120520.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-06 00:00:00+00:00,6639545398.0,0.0,,0.0,7059032147.794701,0.0,False,6639545398.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-07 00:00:00+00:00,6192826392.0,0.0,,0.0,6589678681.52829,0.0,False,6192826392.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-08 00:00:00+00:00,6333064541.0,0.0,,0.0,6740525336.61602,0.0,False,6333064541.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-09 00:00:00+00:00,6418631650.0,0.0,,0.0,6828211405.10968,0.0,False,6418631650.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-10 00:00:00+00:00,6591653885.0,0.0,,0.0,7018427337.43767,0.0,False,6591653885.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-11 00:00:00+00:00,6607058416.0,0.0,,0.0,7044091710.61222,0.0,False,6607058416.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-12 00:00:00+00:00,6516557022.0,0.0,,0.0,6947386173.3201,0.0,False,6516557022.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-13 00:00:00+00:00,6527741272.0,0.0,,0.0,6959705559.05181,0.0,False,6527741272.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-14 00:00:00+00:00,6825527787.0,0.0,,0.0,7272766782.063681,0.0,False,6825527787.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-15 00:00:00+00:00,6735199771.0,0.0,,0.0,7179132080.580171,0.0,False,6735199771.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-16 00:00:00+00:00,6531174622.0,0.0,,0.0,6962160840.88748,0.0,False,6531174622.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-17 00:00:00+00:00,6360397852.0,0.0,,0.0,6778799154.91806,0.0,False,6360397852.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-18 00:00:00+00:00,6492729266.0,0.0,,0.0,6920838896.166328,0.0,False,6492729266.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-19 00:00:00+00:00,6488471277.0,0.0,,0.0,6911216171.58556,0.0,False,6488471277.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-20 00:00:00+00:00,6790617764.0,0.0,,0.0,7236724038.89668,0.0,False,6790617764.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-21 00:00:00+00:00,7048067186.0,0.0,,0.0,7509637879.094961,0.0,False,7048067186.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-22 00:00:00+00:00,7101678107.0,0.0,14985.0,0.0,7566000894.838039,0.0,False,7101678107.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-23 00:00:00+00:00,7033197838.0,0.0,15962.0,0.0,7492716006.167789,0.0,False,7033197838.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-24 00:00:00+00:00,7333803835.0,0.0,17134.0,0.0,7813982067.327609,0.0,False,7333803835.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-25 00:00:00+00:00,7346198151.0,0.0,14685.0,0.0,7827043515.06748,0.0,False,7346198151.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-26 00:00:00+00:00,7101568994.0,0.0,12962.0,0.0,7568099549.2339,0.0,False,7101568994.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-27 00:00:00+00:00,7364785662.0,0.0,14488.0,0.0,7834575011.68118,0.0,False,7364785662.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-28 00:00:00+00:00,7439436606.0,0.0,8731.0,0.0,7918442528.30188,0.0,False,7439436606.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-29 00:00:00+00:00,7301616211.0,0.0,10797.0,0.0,7767949213.689219,0.0,False,7301616211.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-09-30 00:00:00+00:00,7229233643.0,0.0,13139.0,0.0,7691495989.36271,0.0,False,7229233643.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-01 00:00:00+00:00,7117644712.0,0.0,73708.0,0.0,7570250897.06498,0.0,False,7117644712.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-02 00:00:00+00:00,6782161840.0,0.0,10699.0,0.0,7208753533.8753195,0.0,False,6782161840.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-03 00:00:00+00:00,6517828669.0,0.0,9789.0,0.0,6931079573.04058,0.0,False,6517828669.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-04 00:00:00+00:00,6429126686.0,0.0,305546.0,0.0,6836043948.27487,0.0,False,6429126686.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-05 00:00:00+00:00,6620694084.0,0.0,10498.0,0.0,7038418864.77207,0.0,False,6620694084.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-06 00:00:00+00:00,6576163008.0,0.0,12447.0,0.0,6990085783.89479,0.0,False,6576163008.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-07 00:00:00+00:00,6611271346.0,0.0,15995.0,0.0,7020215223.4972,0.0,False,6611271346.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-08 00:00:00+00:00,6682469467.0,0.0,17800.0,0.0,7097624518.763409,0.0,False,6682469467.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-09 00:00:00+00:00,6705437999.0,0.0,23728.0,0.0,7120084208.88145,0.0,False,6705437999.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-10 00:00:00+00:00,6442054575.0,0.0,15858.0,0.0,6838072544.780431,0.0,False,6442054575.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-11 00:00:00+00:00,6458287575.0,0.0,325389.0,0.0,6853484330.67133,0.0,False,6458287575.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-12 00:00:00+00:00,6711030041.0,0.0,16516.0,0.0,7116142744.29504,0.0,False,6711030041.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-13 00:00:00+00:00,6774129305.0,0.0,12670.0,0.0,7181421489.27203,0.0,False,6774129305.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-14 00:00:00+00:00,6735498192.0,0.0,70809.0,0.0,7139593989.47785,0.0,False,6735498192.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-15 00:00:00+00:00,7220876550.0,0.0,20094.0,0.0,7651350722.616851,0.0,False,7220876550.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-16 00:00:00+00:00,7079578152.0,0.0,2020846.0,0.0,7504581660.02574,0.0,False,7079578152.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-17 00:00:00+00:00,7152456547.0,0.0,11245.0,0.0,7581850389.90893,0.0,False,7152456547.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-18 00:00:00+00:00,7124747325.0,0.0,128906.0,0.0,7550401232.68988,0.0,False,7124747325.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-19 00:00:00+00:00,7289030379.0,0.0,12615.0,0.0,7720420390.56506,0.0,False,7289030379.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-20 00:00:00+00:00,7265088910.0,0.0,137378.0,0.0,7697208507.997751,0.0,False,7265088910.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-21 00:00:00+00:00,7533477423.0,0.0,12133.0,0.0,7974510112.533999,0.0,False,7533477423.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-22 00:00:00+00:00,7400740902.0,0.0,261080.0,0.0,7834665466.45019,0.0,False,7400740902.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-23 00:00:00+00:00,7377861876.0,0.0,75545.0,0.0,7810995491.52466,0.0,False,7377861876.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-24 00:00:00+00:00,7042744501.0,0.0,14637.0,0.0,7450275494.8686,0.0,False,7042744501.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-25 00:00:00+00:00,7166193433.0,0.0,11155.0,0.0,7581165173.8666,0.0,False,7166193433.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-26 00:00:00+00:00,7017756329.0,0.0,10219.0,0.0,7425897681.03185,0.0,False,7017756329.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-27 00:00:00+00:00,7002311487.0,0.0,10685.0,0.0,7410698670.02047,0.0,False,7002311487.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-28 00:00:00+00:00,7115795320.0,0.0,11262.0,0.0,7528727473.98632,0.0,False,7115795320.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-29 00:00:00+00:00,7329158605.0,0.0,234719.0,0.0,7746946181.39282,0.0,False,7329158605.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-30 00:00:00+00:00,7535964772.0,0.0,20748.0,0.0,8010201607.03396,0.0,False,7535964772.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-10-31 00:00:00+00:00,7587541899.0,0.0,13310.0,0.0,8063332026.8677,0.0,False,7587541899.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-01 00:00:00+00:00,7176828518.0,0.0,74087.0,0.0,7631992910.48525,0.0,False,7176828518.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-02 00:00:00+00:00,7173414455.0,0.0,63749.0,0.0,7622986169.558519,0.0,False,7173414455.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-03 00:00:00+00:00,7158558631.0,0.0,25613.0,0.0,7604103579.10142,0.0,False,7158558631.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-04 00:00:00+00:00,7064146281.0,0.0,18697.0,0.0,7502107722.37228,0.0,False,7064146281.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-05 00:00:00+00:00,6866177261.0,0.0,290642.0,0.0,7287722679.88575,0.0,False,6866177261.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-06 00:00:00+00:00,6977132169.0,0.0,32807.0,0.0,7403687096.02643,0.0,False,6977132169.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-07 00:00:00+00:00,7901663481.0,0.0,30040.0,0.0,8380408859.583719,0.0,False,7901663481.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-08 00:00:00+00:00,8463621242.0,0.0,36722.0,0.0,8970413636.65128,0.0,False,8463621242.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-09 00:00:00+00:00,8780585300.0,0.0,102635.0,0.0,9294683316.39318,0.0,False,8780585300.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-10 00:00:00+00:00,9178374142.0,0.0,220414.0,0.0,9715669434.80059,0.0,False,9178374142.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-11 00:00:00+00:00,9347900981.0,0.0,46395.0,0.0,9907724510.62751,0.0,False,9347900981.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-12 00:00:00+00:00,9837555266.0,0.0,120958.0,0.0,10419810787.98945,0.0,False,9837555266.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-13 00:00:00+00:00,9979367480.0,0.0,240287.0,0.0,10540130457.08543,0.0,False,9979367480.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-14 00:00:00+00:00,9790521953.0,0.0,59567.0,0.0,10329713214.28372,0.0,False,9790521953.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-15 00:00:00+00:00,9405596204.0,0.0,61605.0,0.0,9889755624.05234,0.0,False,9405596204.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-16 00:00:00+00:00,9630164432.0,0.0,55242.0,0.0,10117384082.53742,0.0,False,9630164432.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-17 00:00:00+00:00,9776524365.0,0.0,49460.0,0.0,10271828084.41067,0.0,False,9776524365.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-18 00:00:00+00:00,9536185355.0,0.0,158603.0,0.0,10017195761.86004,0.0,False,9536185355.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-19 00:00:00+00:00,9817479797.0,0.0,62387.0,0.0,10321739997.281507,0.0,False,9817479797.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-20 00:00:00+00:00,9508774017.0,0.0,268287.0,0.0,10003732273.4566,0.0,False,9508774017.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-21 00:00:00+00:00,9551144467.0,0.0,188072.0,0.0,10037567260.83662,0.0,False,9551144467.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-22 00:00:00+00:00,10481349210.0,0.0,52407.0,0.0,11038722595.82485,0.0,False,10481349210.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-23 00:00:00+00:00,10441108082.0,0.0,60396.0,0.0,10988139181.96526,0.0,False,10441108082.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-24 00:00:00+00:00,10722539249.0,0.0,172882.0,0.0,11283594626.13174,0.0,False,10722539249.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
2024-11-25 00:00:00+00:00,10599399639.0,0.0,53451.0,0.0,11146712237.410881,0.0,False,10599399639.0,0.0,1097323.332157675,False,False,False,,,,Liquid Restaking
